set ASSETS := ADBE	AMD	ABNB	AAPL	ADI	ADP	ADSK	AEP	AMAT	AMGN	AMZN	ANSS	APP	ASML	AVGO	AXON	AZN	BIIB	BKNG	BKR	CCEP	CDNS	CDW	CEG	CHTR	CMCSA	COST	CPRT	CRWD	CSCO	CSGP	CSX	CTAS	CTSH	DDOG	DXCM	EA	EXC	FANG	FAST	FTNT	GEHC	GFS	GILD	GOOG	GOOGL	HON	IDXX	INTC	INTU	ISRG	KDP	KHC	KLAC	LRCX	LULU	MAR	MCHP	MDB	MDLZ	MELI	META	MNST	MRVL	MSFT	MSTR	MU	NFLX	NVDA	NXPI	ODFL	ON	ORLY	PANW	PAYX	PCAR	PDD	PEP	PYPL	QCOM	REGN	ROP	ROST	SBUX	SNPS	TEAM	TMUS	TSLA	TTD	TTWO	TXN	VRSK	VRTX	WBD	WDAY	XEL	ZS;

param q = 35; # max number of assets in index fund

param rho: ADBE	AMD	ABNB	AAPL	ADI	ADP	ADSK	AEP	AMAT	AMGN	AMZN	ANSS	APP	ASML	AVGO	AXON	AZN	BIIB	BKNG	BKR	CCEP	CDNS	CDW	CEG	CHTR	CMCSA	COST	CPRT	CRWD	CSCO	CSGP	CSX	CTAS	CTSH	DDOG	DXCM	EA	EXC	FANG	FAST	FTNT	GEHC	GFS	GILD	GOOG	GOOGL	HON	IDXX	INTC	INTU	ISRG	KDP	KHC	KLAC	LRCX	LULU	MAR	MCHP	MDB	MDLZ	MELI	META	MNST	MRVL	MSFT	MSTR	MU	NFLX	NVDA	NXPI	ODFL	ON	ORLY	PANW	PAYX	PCAR	PDD	PEP	PYPL	QCOM	REGN	ROP	ROST	SBUX	SNPS	TEAM	TMUS	TSLA	TTD	TTWO	TXN	VRSK	VRTX	WBD	WDAY	XEL	ZS:=
TMUS	0.251459987	0.27790092	0.178641937	0.37359502	0.292906384	0.379011287	0.323536556	0.297658005	0.2869777	0.353282257	0.326270091	0.271689691	0.10174624	0.285721786	0.256745558	0.307792831	0.300001171	0.245435555	0.359987574	0.097076103	0.252531362	0.269210024	0.362032446	0.282432855	0.341582145	0.317653722	0.4596526	0.348867822	0.206999337	0.3795537	0.356007083	0.237804245	0.463113257	0.251105154	0.231350772	0.273135304	0.244763644	0.385246224	0.191979043	0.350412314	0.279528526	0.041542777	0.211708434	0.335533291	0.302122363	0.302758611	0.30949189	0.348419408	0.174301204	0.31301266	0.418900504	0.276820335	0.232006757	0.312195697	0.283695273	0.343436946	0.32586583	0.365608619	0.126233593	0.351376439	0.325253575	0.034038411	0.387556645	0.203603414	0.308507099	0.246187529	0.178693283	0.220291776	0.247072512	0.263429897	0.261915163	0.213887591	0.353940087	0.162456391	0.402080384	0.310073981	0.117294025	0.329760973	0.193917989	0.334511189	0.236906489	0.081954457	0.421130889	0.33708868	0.264087104	0.17088828	1	0.217397633	0.214108514	0.27443243	0.334577341	0.338486744	0.369217474	0.137086621	0.157445046	0.331654374	0.208741931
TSLA	0.356135739	0.423395324	0.452253206	0.457874731	0.392196055	0.320712873	0.462370008	0.124677374	0.366060217	0.033308132	0.412308227	0.439095095	0.224508542	0.370920972	0.37434152	0.313873883	0.054355358	0.113464671	0.350955611	0.034243209	0.066401466	0.40451741	0.367442754	0.223196957	0.139035609	0.150597638	0.38001265	0.383658205	0.411337408	0.28872856	0.322306922	0.271668854	0.381048475	0.318838296	0.410893055	0.27608148	0.193081595	0.200919507	0.176649592	0.367511479	0.377586349	0.238390411	0.320978579	0.073841916	0.328945592	0.340666996	0.194504757	0.326503037	0.324314063	0.444935287	0.305311706	0.257873399	0.04642775	0.393046164	0.339869642	0.425960128	0.335504225	0.438601353	0.426539544	0.134509617	0.381238541	0.210128062	0.22401461	0.457111642	0.409268575	0.441576857	0.288873248	0.301604183	0.50937045	0.45691586	0.332360099	0.420960486	0.142050877	0.161668796	0.393436378	0.314435493	0.153939656	0.18851705	0.326912104	0.377102076	0.219430312	0.015798112	0.313406744	0.261411069	0.40649759	0.414959534	0.217397633	1	0.371798677	0.352443863	0.372394084	0.346367018	0.2007696	0.090700461	0.370713517	0.029166009	0.506548304
TTD	0.410298184	0.425932795	0.457050134	0.367638677	0.459944987	0.301316526	0.438907555	0.072070699	0.410746377	0.033699124	0.467761427	0.436045987	0.366808611	0.40733507	0.330559404	0.476767134	0.078407041	0.243816302	0.320739831	-0.028877921	0.18218744	0.472293305	0.357739579	0.187485019	0.221244198	0.20416845	0.307328351	0.460276026	0.48437408	0.237081837	0.348219944	0.249560812	0.348778114	0.367716593	0.461091466	0.356546112	0.206528536	0.214050381	0.056673126	0.401601218	0.402111051	0.188140547	0.245715368	0.057429969	0.397162203	0.394865578	0.161654036	0.440922826	0.232846728	0.492344891	0.389413304	0.139482222	0.059643477	0.378658219	0.421395206	0.401772923	0.246533741	0.386288563	0.458855609	0.126421388	0.534725995	0.383676629	0.262544783	0.398871747	0.433717374	0.34870882	0.368084043	0.459985981	0.432600695	0.352600772	0.325417663	0.308777245	0.136060409	0.265561482	0.382247686	0.240214194	0.302078863	0.127053985	0.409996016	0.405618448	0.248865899	0.046294305	0.310228632	0.27469801	0.471537639	0.448702911	0.214108514	0.371798677	1	0.285585032	0.347624155	0.364682083	0.146158066	0.071204955	0.455396408	0.060974278	0.49882025
TTWO	0.351083646	0.339827338	0.243687824	0.322371716	0.290335008	0.268817341	0.401191351	0.086355592	0.246187996	0.152242239	0.389345885	0.394468535	0.334395216	0.326659734	0.360982637	0.253274216	0.145088815	0.147010925	0.247506043	0.046901363	0.156602818	0.400381873	0.259954723	-0.014359585	0.230877883	0.189982103	0.293063497	0.395559635	0.424039298	0.217158043	0.328518121	0.158375704	0.305669471	0.320089116	0.340316422	0.3683268	0.591616848	0.246281195	0.093107041	0.219903025	0.384707121	0.10029367	0.180919806	0.059939658	0.327621795	0.332869354	0.150020302	0.358265172	0.20644513	0.43176532	0.310519292	0.112566588	0.051162776	0.275539081	0.26001997	0.296443534	0.193696735	0.265476861	0.334046157	0.21358307	0.32800829	0.147803348	0.257290869	0.335192681	0.372061234	0.218391733	0.170322093	0.324030526	0.328523842	0.226670527	0.202039309	0.159917856	0.124204172	0.257726378	0.359798894	0.247743154	0.171996318	0.174827444	0.252107195	0.27508706	0.127311521	0.118847947	0.196820212	0.2619031	0.418390788	0.360328614	0.27443243	0.352443863	0.285585032	1	0.262607178	0.352055653	0.182307381	0.001729967	0.320300622	0.022597507	0.392202106
TXN	0.538889382	0.572992771	0.387828824	0.54217176	0.803295531	0.44174151	0.609841988	0.191483284	0.729048383	0.22012325	0.468231425	0.628779953	0.231008905	0.710853505	0.658617793	0.47947311	0.264466773	0.192826039	0.465173099	0.211782461	0.24848162	0.639392265	0.527635693	0.248132885	0.316140533	0.298872616	0.436307244	0.556468078	0.388596779	0.40488966	0.517239184	0.458773003	0.568238189	0.453020784	0.391594203	0.329833221	0.272307517	0.261774551	0.173986372	0.583131108	0.447251591	0.259846703	0.533656536	0.310559643	0.402503495	0.411446616	0.413347137	0.544852763	0.529936014	0.518446393	0.552925697	0.255062773	0.10654856	0.711159652	0.720914052	0.438675533	0.432660929	0.82645598	0.301711795	0.198062495	0.441357989	0.359107539	0.324637646	0.622257906	0.508556808	0.315135789	0.542003191	0.354683895	0.57399073	0.726923493	0.561418855	0.617059428	0.263755888	0.284614404	0.486989806	0.416307979	0.176934191	0.204847438	0.549041406	0.62343091	0.272162208	0.183873311	0.395423446	0.435526204	0.639188916	0.406267455	0.334577341	0.372394084	0.347624155	0.262607178	1	0.440822022	0.261282111	0.071873826	0.445719398	0.191971922	0.395431822
VRSK	0.531439355	0.318273909	0.310942711	0.585090531	0.469072334	0.489028153	0.537660483	0.292875839	0.373005581	0.284512267	0.466842505	0.560321621	0.315203827	0.473619623	0.433332428	0.442882679	0.304432757	0.177442956	0.388334318	-0.010470048	0.208028993	0.473256693	0.470932248	0.193412602	0.320539657	0.329465618	0.584086721	0.618868164	0.39436893	0.37317146	0.573003578	0.488889384	0.689566454	0.525078718	0.401147117	0.426738711	0.298433178	0.43722668	0.000975786	0.542256176	0.472631633	0.112059279	0.305222537	0.280428572	0.388368287	0.391587667	0.304741784	0.583820825	0.263704992	0.6140938	0.512963595	0.304684855	0.176355228	0.389483313	0.397268656	0.500410902	0.334404008	0.403780866	0.424424544	0.338884421	0.461557464	0.287114493	0.370173416	0.333455567	0.509053631	0.206549236	0.22830758	0.35129588	0.433884483	0.30717855	0.440067879	0.287069684	0.437017734	0.292296258	0.566042817	0.317972247	0.198719042	0.477750622	0.418752343	0.357533179	0.380031206	0.149833393	0.46249021	0.373025061	0.505661048	0.448581638	0.338486744	0.346367018	0.364682083	0.352055653	0.440822022	1	0.262209887	0.150723165	0.487607488	0.335085469	0.477610977
VRTX	0.175745272	0.105256245	0.133825456	0.312340707	0.201575229	0.28492533	0.218649308	0.253654373	0.201396647	0.353169305	0.18931682	0.203837571	0.113184922	0.189636504	0.247886809	0.131850664	0.287590875	0.14608646	0.26029738	0.040590326	0.180502124	0.253451538	0.130150583	0.204666512	0.203912223	0.247260418	0.240118345	0.242363452	0.16248931	0.234084655	0.31962582	0.089407706	0.231800682	0.302672795	0.138838368	0.130478088	0.201463782	0.025251711	0.089200695	0.284945099	0.216272455	0.169249142	0.151291264	0.292998205	0.159851278	0.159339301	0.269908996	0.190771425	0.128056163	0.261132309	0.271038612	0.087557816	0.053277798	0.216650068	0.177562061	0.206549709	0.182046382	0.213368379	0.125107001	0.136175229	0.185008032	0.11851889	0.249832555	0.204651045	0.242810381	0.120030807	0.162598535	0.19663601	0.187431715	0.14589899	0.120068879	0.119162737	0.14570662	0.172521712	0.242547234	0.173682255	0.053820515	0.221685328	0.21004174	0.235935638	0.357901686	0.168748084	0.244627281	0.207256514	0.226475662	0.160860893	0.369217474	0.2007696	0.146158066	0.182307381	0.261282111	0.262209887	1	0.161188906	0.148217097	0.186711688	0.187636799
WBD	0.081968825	0.058372166	0.155358347	0.085726946	0.078219749	0.133089649	0.07783772	0.163805193	0.039488054	0.18232812	0.122118976	0.047668932	0.073056853	0.057963588	-0.031284756	0.027779147	0.168911457	0.080230961	0.025355339	0.161278976	0.01603975	0.032814363	0.082694716	0.147000339	0.243230239	0.222367383	0.21639784	0.076589072	0.054867913	0.055451094	0.028657264	0.032357008	0.108009711	0.197730479	-0.053733028	0.017993509	0.039136201	0.221815756	0.079625016	0.006670362	0.053663953	0.16251654	0.013644689	0.183042329	0.023793242	0.023023357	0.053973955	0.127504455	0.106701325	0.154168098	0.027388396	0.054717932	0.091226635	0.01937702	0.025082829	0.118176012	0.076891666	0.000531667	0.019298554	0.086173652	0.077391666	0.086324119	0.017031099	-0.014514038	0.016646938	0.021922405	0.024243762	0.15697705	-0.050900861	-0.003260792	0.008873489	-0.046862572	0.238713093	0.099564248	0.141118976	0.056780356	0.015887465	0.115619221	0.11302494	0.078252907	0.186335631	0.040458407	0.17780632	-0.061803621	0.033639264	0.064277145	0.137086621	0.090700461	0.071204955	0.001729967	0.071873826	0.150723165	0.161188906	1	0.044605711	0.156324785	0.041480374
WDAY	0.662182478	0.406813228	0.412482099	0.517810295	0.407979182	0.375271326	0.580487046	0.131929252	0.45304654	0.197383962	0.554230576	0.621560349	0.357022724	0.487558069	0.465852139	0.436322546	0.06990611	0.139032952	0.374886596	0.078968237	0.139173196	0.593515481	0.442324052	0.092984719	0.162844999	0.211643273	0.32808332	0.508397942	0.588695617	0.322358224	0.460150137	0.344427712	0.523237974	0.445694629	0.555775956	0.38778184	0.268006087	0.284954613	0.060152506	0.423768574	0.515634625	0.022823364	0.303135569	0.089042571	0.520105664	0.51887357	0.211272614	0.497973281	0.315644786	0.640384896	0.47756694	0.196875295	0.102848215	0.46236033	0.47150684	0.467171672	0.341298754	0.44074061	0.575025029	0.184422303	0.504543299	0.486521594	0.247343651	0.488515578	0.647355892	0.252212046	0.274349856	0.446247913	0.539535078	0.418352475	0.487748143	0.384388074	0.149069467	0.390990348	0.497613697	0.249526626	0.307730035	0.212474573	0.542530624	0.367405717	0.287581666	0.16868363	0.326343574	0.327576331	0.64730696	0.62702583	0.157445046	0.370713517	0.455396408	0.320300622	0.445719398	0.487607488	0.148217097	0.044605711	1	0.12436584	0.583774513
XEL	0.178436701	0.015750199	-0.093298892	0.279491418	0.124369376	0.325034981	0.170538718	0.711155181	0.050965396	0.358468897	0.102683565	0.229754608	-0.054009191	0.139025315	0.069933301	0.071589026	0.269823811	0.059107108	0.085522428	0.185783721	0.170045842	0.111815543	0.223056451	0.082154225	0.230590649	0.230240209	0.299713193	0.144953015	0.00443447	0.199797128	0.214041304	0.319344626	0.395453606	0.201240547	0.033886147	0.106374914	0.132143243	0.646769504	-0.008277176	0.307294742	0.119002305	0.002127863	0.066799158	0.363712903	0.120086371	0.123511548	0.311610269	0.227288563	0.156792552	0.165468961	0.272994536	0.287253358	0.312076974	0.045475228	0.077944502	0.140774271	0.051842787	0.068144303	-0.027230746	0.417962655	0.081146094	0.044094306	0.141281598	-0.028189133	0.221300052	-0.10005838	-0.074389393	0.046784084	0.040531103	-0.000396707	0.135707746	-0.000891557	0.260617317	0.002477748	0.30922392	0.174742792	-0.022925987	0.516604061	0.113282769	0.119071842	0.210144697	0.056851424	0.163185218	0.187831139	0.116582814	-0.022395312	0.331654374	0.029166009	0.060974278	0.022597507	0.191971922	0.335085469	0.186711688	0.156324785	0.12436584	1	0.029284368
ZS	0.532916473	0.445783658	0.464389643	0.529829467	0.444872476	0.331606885	0.552926528	0.020296023	0.447386697	0.038962828	0.561296751	0.551663165	0.481904194	0.507543519	0.461047899	0.480558776	0.095048565	0.248248276	0.381160185	0.059270713	0.140004438	0.550662121	0.40817584	0.177301587	0.206066198	0.157329157	0.456657806	0.44810013	0.745761949	0.244012321	0.4343535	0.283012073	0.461533793	0.456020349	0.687511393	0.404118043	0.261723308	0.152255519	0.050321014	0.398764833	0.575142003	0.088035252	0.324437589	0.029177274	0.489379516	0.486281035	0.165766912	0.504894501	0.287971325	0.67279046	0.48944153	0.160419509	-0.028325674	0.465562316	0.479562732	0.492500562	0.33692058	0.476637814	0.647067289	0.078610778	0.545657071	0.335477034	0.208463195	0.459438823	0.496278056	0.286052748	0.337869093	0.442812759	0.529665084	0.416687048	0.413683923	0.417134851	0.176057492	0.432602621	0.441308709	0.204567137	0.180121943	0.142386206	0.416220162	0.456525895	0.312592089	0.118729554	0.361158694	0.295877435	0.591445153	0.592726944	0.208741931	0.506548304	0.49882025	0.392202106	0.395431822	0.477610977	0.187636799	0.041480374	0.583774513	0.029284368	1;


param origindex = ADBE  0.01304679819    AMD  0.00744483689    ABNB  0.00400517720    AAPL  0.13868991740    ADI  0.00431575390    ADP  0.00515582713    ADSK  0.00314899054    AEP  0.00225224054    AMAT  0.00567491924    AMGN  0.00826154825    AMZN  0.08596606561    ANSS  0.00163849524    APP  0.00061404515    ASML  0.01417822079    AVGO  0.01254849386    AXON  0.00058945984    AZN  0.00909939482    BIIB  0.00251865237    BKNG  0.00522546037    BKR  0.00152764135    CCEP  0.00082383762    CDNS  0.00253245984    CDW  0.00136681363    CEG  0.00070201548    CHTR  0.00656201727    CMCSA  0.01231033781    COST  0.01190570651    CPRT  0.00179231594    CRWD  0.00228544159    CSCO  0.01243783895    CSGP  0.00188189538    CSX  0.00408221271    CTAS  0.00239142423    CTSH  0.00224141364    DDOG  0.00187921529    DXCM  0.00248593290    EA  0.00226233801    EXC  0.00259299966    FANG  0.00104258277    FAST  0.00177576759    FTNT  0.00233050075    GEHC  0.00037727298    GFS  0.00098517121    GILD  0.00546211627    GOOG  0.08536828073    GOOGL  0.08536828073    HON  0.00525541555    IDXX  0.00237994668    INTC  0.01164038601    INTU  0.00701368376    ISRG  0.00561425515    KDP  0.00246384909    KHC  0.00274630688    KLAC  0.00287960530    LRCX  0.00417080725    LULU  0.00265433299    MAR  0.00278483153    MCHP  0.00226453548    MDB  0.00116589120    MDLZ  0.00528565877    MELI  0.00362340655    META  0.04090321438    MNST  0.00292442746    MRVL  0.00237531222    MSFT  0.11778347580    MSTR  0.00022568975    MU  0.00444197151    NFLX  0.01142807504    NVDA  0.02835605467    NXPI  0.00276598739    ODFL  0.00183152924    ON  0.00131222458    ORLY  0.00256482544    PANW  0.00169402980    PAYX  0.00231073242    PCAR  0.00195357477    PDD  0.00660689107    PEP  0.01347919551    PYPL  0.01106431370    QCOM  0.00882966453    REGN  0.00419077002    ROP  0.00011811165    ROST  0.00223772066    SBUX  0.00683515402    SNPS  0.00271136567    TEAM  0.00340925304    TMUS  0.00975435576    TSLA  0.03817994959    TTD  0.00179475950    TTWO  0.00119022390    TXN  0.00930831127    VRSK  0.00183785212    VRTX  0.00418002831    WBD  0.00151564487    WDAY  0.00313075934    XEL  0.00224257674    ZS  0.00142093396;
