set ASSETS := ADBE	AMD	ABNB	AAPL	ADI	ADP	ADSK	AEP	AMAT	AMGN	AMZN	ANSS	APP	ASML	AVGO	AXON	AZN	BIIB	BKNG	BKR	CCEP	CDNS	CDW	CEG	CHTR	CMCSA	COST	CPRT	CRWD	CSCO	CSGP	CSX	CTAS	CTSH	DDOG	DXCM	EA	EXC	FANG	FAST	FTNT	GEHC	GFS	GILD	GOOG	GOOGL	HON	IDXX	INTC	INTU	ISRG	KDP	KHC	KLAC	LRCX	LULU	MAR	MCHP	MDB	MDLZ	MELI	META	MNST	MRVL	MSFT	MSTR	MU	NFLX	NVDA	NXPI	ODFL	ON	ORLY	PANW	PAYX	PCAR	PDD	PEP	PYPL	QCOM	REGN	ROP	ROST	SBUX	SNPS	TEAM	TMUS	TSLA	TTD	TTWO	TXN	VRSK	VRTX	WBD	WDAY	XEL	ZS;

param q = 40; # max number of assets in index fund

param rho: ADBE	AMD	ABNB	AAPL	ADI	ADP	ADSK	AEP	AMAT	AMGN	AMZN	ANSS	APP	ASML	AVGO	AXON	AZN	BIIB	BKNG	BKR	CCEP	CDNS	CDW	CEG	CHTR	CMCSA	COST	CPRT	CRWD	CSCO	CSGP	CSX	CTAS	CTSH	DDOG	DXCM	EA	EXC	FANG	FAST	FTNT	GEHC	GFS	GILD	GOOG	GOOGL	HON	IDXX	INTC	INTU	ISRG	KDP	KHC	KLAC	LRCX	LULU	MAR	MCHP	MDB	MDLZ	MELI	META	MNST	MRVL	MSFT	MSTR	MU	NFLX	NVDA	NXPI	ODFL	ON	ORLY	PANW	PAYX	PCAR	PDD	PEP	PYPL	QCOM	REGN	ROP	ROST	SBUX	SNPS	TEAM	TMUS	TSLA	TTD	TTWO	TXN	VRSK	VRTX	WBD	WDAY	XEL	ZS:=
TMUS	0.185100439	0.248003513	0.212231652	0.288776242	0.238448124	0.372685392	0.276167548	0.331363866	0.210456086	0.26812967	0.256534861	0.264433092	0.213146823	0.2180458	0.153115532	0.330181373	0.254488624	0.205588561	0.298134236	0.081984786	0.264604864	0.19834354	0.27849167	0.255635199	0.305096062	0.260235195	0.440363329	0.281913868	0.154426047	0.339924417	0.257744521	0.197397008	0.420501617	0.254274017	0.197667859	0.282764333	0.269588955	0.39081764	0.134384001	0.283537536	0.25968801	0.054003216	0.224334904	0.299669867	0.23275735	0.226380047	0.361633822	0.301538957	0.133337548	0.236897351	0.409720397	0.253442328	0.206285005	0.205469573	0.185575205	0.292898928	0.24398161	0.270463661	0.085912004	0.290883378	0.303709591	-0.020864141	0.339497807	0.130117281	0.201940203	0.2537594	0.140018682	0.176416408	0.228078796	0.231837332	0.198692716	0.212167432	0.333879816	0.171719801	0.380259603	0.242245451	0.012869664	0.257918233	0.212535783	0.246649387	0.151959677	0.123124992	0.378700478	0.308521402	0.193134572	0.115994376	1	0.194438121	0.151729981	0.259231222	0.256248079	0.255830645	0.33676946	0.166555509	0.085247428	0.312968526	0.23742482
TSLA	0.295845933	0.403286131	0.432336453	0.491367154	0.370584284	0.317104356	0.394904443	0.103821956	0.386798862	0.013723651	0.412037769	0.394746038	0.387662499	0.358720606	0.378141039	0.356563839	-0.001953077	0.091986857	0.353448228	0.07878953	0.114378268	0.383977903	0.32511217	0.225382624	0.121851117	0.090472491	0.408158985	0.350139812	0.328628375	0.271574904	0.246902017	0.22163495	0.350496549	0.311042431	0.361767913	0.208605926	0.15350181	0.116612434	0.141258438	0.280937393	0.319011187	0.208306847	0.412126104	0.090227663	0.367518064	0.380541347	0.224180452	0.316467149	0.317083408	0.452688904	0.318823064	0.154214436	0.00443672	0.380485948	0.392705154	0.313100099	0.364076064	0.35824772	0.355020056	0.063570542	0.255595506	0.210841743	0.182628647	0.468087112	0.446921737	0.347785075	0.323508533	0.304018066	0.482683573	0.45447713	0.29660879	0.452904199	0.093367789	0.193442378	0.36505342	0.28965303	0.132840954	0.144505049	0.274883667	0.396196243	0.147003983	0.064585841	0.294179433	0.176773526	0.357330506	0.357373629	0.194438121	1	0.324509978	0.30291049	0.366990269	0.315538965	0.194856557	0.129366148	0.364625052	0.027210272	0.452621728
TTD	0.380128622	0.379563781	0.469550797	0.334083245	0.434040462	0.310537466	0.43447406	0.054710758	0.411022501	0.03840973	0.440556942	0.402286959	0.414258528	0.407350967	0.280912454	0.414543235	0.062396217	0.159210759	0.342359508	-0.022400189	0.20787757	0.455402519	0.275818494	0.25105859	0.191047186	0.214663359	0.288688791	0.398794292	0.463877524	0.258535128	0.308180837	0.228038485	0.338114326	0.358562279	0.442929354	0.26281607	0.196661374	0.095435589	0.140953534	0.35980597	0.406039289	0.199887971	0.298627446	0.10863868	0.383429414	0.380939747	0.235153169	0.401362542	0.221690978	0.457750642	0.389870634	0.104885914	-0.014078511	0.359907758	0.419853536	0.300862971	0.251383012	0.305687172	0.427515399	0.073669943	0.449763258	0.374346108	0.136354087	0.350569552	0.401168465	0.315322975	0.385021655	0.476663949	0.380144046	0.35199538	0.267944301	0.317614569	0.106617117	0.336411777	0.363271212	0.212148176	0.265528146	0.085465447	0.347781059	0.383081837	0.261152833	0.082273755	0.274748565	0.19399984	0.452181575	0.431925011	0.151729981	0.324509978	1	0.21412444	0.321153825	0.314949181	0.142690858	0.061724272	0.435190609	0.007408232	0.466687053
TTWO	0.262949615	0.26976419	0.26945713	0.230436928	0.265247158	0.308950882	0.328963065	0.045662823	0.221445046	0.143499045	0.332242753	0.345463712	0.375868547	0.311671182	0.241197307	0.252525545	0.140071487	0.049969156	0.322861728	0.093295643	0.19726697	0.324453746	0.239796696	-0.00863572	0.239245562	0.231394511	0.267330403	0.349070137	0.353783767	0.24611309	0.290310773	0.175779147	0.293109288	0.331701739	0.264973119	0.207361029	0.580273213	0.14166324	0.185281704	0.214886848	0.351403956	0.078322015	0.237650688	0.085940768	0.289794354	0.294793753	0.196746524	0.280734527	0.232645219	0.350315951	0.311214512	0.107012278	-0.002748237	0.237771279	0.241261824	0.189894428	0.28468388	0.214406196	0.248614608	0.147083074	0.212231472	0.090742051	0.176473835	0.294811446	0.303246718	0.230876227	0.2049047	0.304736031	0.304323004	0.240759619	0.210203567	0.176942813	0.153080152	0.291381925	0.36563313	0.278022569	0.113990047	0.124180599	0.179494813	0.242803774	0.079897357	0.166122371	0.238920134	0.231680624	0.356937474	0.324085225	0.259231222	0.30291049	0.21412444	1	0.249591655	0.317019918	0.225711133	0.019984734	0.305623698	0.000917779	0.351120963
TXN	0.436195592	0.557762722	0.402684504	0.48256134	0.791704647	0.401147203	0.544973874	0.15689412	0.711820367	0.19352295	0.451058706	0.5947029	0.309603951	0.644021559	0.543006495	0.455823026	0.21819432	0.16242252	0.488061367	0.255309243	0.302607609	0.562635885	0.511129495	0.276462454	0.281198776	0.257927596	0.40859015	0.53293377	0.385979341	0.359443416	0.476774761	0.418067357	0.539109713	0.431995962	0.347098209	0.163664878	0.233617168	0.132244506	0.220854984	0.532956349	0.387245855	0.273834872	0.601567861	0.328079578	0.405991854	0.410741547	0.430479428	0.529789887	0.52163982	0.461633697	0.506149511	0.209420266	0.009212157	0.694423555	0.693186124	0.287533108	0.476784098	0.80225385	0.318361238	0.095351153	0.352150168	0.291675578	0.242552078	0.573423101	0.468853999	0.281845047	0.531602986	0.30840221	0.556409182	0.737713911	0.459783802	0.622151023	0.209180909	0.347512552	0.453662702	0.373992178	0.148977754	0.148741675	0.476666653	0.613285881	0.23574965	0.267411001	0.364105641	0.339231673	0.615136274	0.363040434	0.256248079	0.366990269	0.321153825	0.249591655	1	0.409839512	0.361258423	0.078892581	0.402307548	0.103729283	0.388638646
VRSK	0.49064218	0.250136895	0.362536337	0.540205385	0.421257369	0.538649443	0.494572403	0.252281276	0.366702858	0.317465829	0.432894631	0.49044318	0.331272555	0.414782875	0.27607488	0.394531023	0.227789634	0.170736478	0.391050692	0.007647429	0.242502085	0.448982774	0.334466626	0.183106837	0.348414785	0.332172737	0.553614965	0.54653763	0.374438818	0.345328323	0.505811288	0.48623859	0.653146976	0.525951011	0.377337745	0.296793125	0.246703856	0.310810341	-0.020864908	0.536914449	0.390857208	0.09862262	0.353702009	0.315151547	0.320169245	0.320449556	0.387847346	0.534671729	0.316637853	0.575066373	0.497369376	0.234409363	0.069600025	0.351120833	0.363642807	0.40930324	0.364053956	0.349665306	0.412337671	0.236805089	0.421169066	0.231184864	0.29951875	0.262953391	0.441146548	0.190610381	0.211958582	0.341824284	0.365255007	0.314959569	0.439524986	0.280383076	0.397362797	0.327668843	0.572600313	0.237900677	0.073392255	0.395456077	0.355474138	0.313083794	0.349207829	0.224252934	0.430281178	0.277206926	0.459636254	0.463190743	0.255830645	0.315538965	0.314949181	0.317019918	0.409839512	1	0.331688231	0.171384821	0.46557502	0.250198948	0.494978978
VRTX	0.138278355	0.12539032	0.1336389	0.31669285	0.272429071	0.322544583	0.289240249	0.272425797	0.261390966	0.395743274	0.1937992	0.265398408	0.210864883	0.201343533	0.28426111	0.196293584	0.253146305	0.176259277	0.224629463	0.057796241	0.235769428	0.255192362	0.25845429	0.152599531	0.212983929	0.239681762	0.329640032	0.289390198	0.170552674	0.279986319	0.305779681	0.164009698	0.357776605	0.320879327	0.095128881	0.101137836	0.252496105	0.08551599	0.068109121	0.312397136	0.226398378	0.190844672	0.241386888	0.370994026	0.224369183	0.223193493	0.349788686	0.27731185	0.259705119	0.290023594	0.313326031	0.148684598	0.110137912	0.259443863	0.211749105	0.116601674	0.192373814	0.250716882	0.14347412	0.112738728	0.197559321	0.10301094	0.291474618	0.216670421	0.267167821	0.152959978	0.260172624	0.152802843	0.238514912	0.205445179	0.190949394	0.168849917	0.234806537	0.227120679	0.312688296	0.221235597	0.023124076	0.315633944	0.235260944	0.285862975	0.349235937	0.313684094	0.271018858	0.201170115	0.27340914	0.172074133	0.33676946	0.194856557	0.142690858	0.225711133	0.361258423	0.331688231	1	0.202676618	0.158704013	0.156763038	0.248949674
WBD	0.039583838	0.056289275	0.169946299	0.081783999	0.092157147	0.168859492	0.083586446	0.189770954	0.02229973	0.200654536	0.136027488	0.059313944	0.106460934	0.039049517	0.0118617	0.033797455	0.142916886	0.084157703	0.057592909	0.169175422	0.035388258	0.025097076	0.087141077	0.086811409	0.252019243	0.259644153	0.226709869	0.096285359	0.028417628	0.104594229	0.042960895	0.058591298	0.158566382	0.237233996	-0.071580825	0.028584828	0.047079845	0.258389592	0.078261598	0.049168626	0.026486256	0.155419784	0.038149266	0.228176368	0.042685194	0.041786261	0.105226123	0.125044762	0.133775832	0.161569584	0.049705888	0.088924321	0.122693314	0.000193421	6.95211E-05	0.138410807	0.090513191	0.016286662	0.002489098	0.087348158	0.067329759	0.069647143	0.091416668	0.007813004	0.018150255	0.079086636	0.023645709	0.155847266	-0.037554663	-0.000433241	0.051259179	-0.033891758	0.233768669	0.078600876	0.174696025	0.095389256	-0.014703104	0.138113682	0.130792272	0.058303034	0.144703108	0.095254014	0.201502525	0.017550703	0.029801641	0.084558952	0.166555509	0.129366148	0.061724272	0.019984734	0.078892581	0.171384821	0.202676618	1	0.081921688	0.19541209	0.055464081
WDAY	0.583309655	0.367162389	0.421150215	0.467356302	0.343322112	0.408922316	0.599182223	0.065646348	0.458522483	0.166081858	0.527109232	0.553598221	0.39175602	0.449147582	0.378463146	0.384527399	0.090761172	0.144849523	0.363220889	0.123865641	0.200666995	0.535594116	0.356879195	0.069093559	0.156315022	0.181147887	0.303582382	0.45625325	0.580106572	0.364498516	0.425735324	0.341715469	0.487330549	0.476574878	0.551611448	0.308156586	0.191216281	0.194821071	0.106982826	0.40670482	0.470633362	0.018471154	0.384447605	0.17736451	0.474935793	0.469093923	0.283614827	0.477517232	0.316678935	0.580793939	0.471563677	0.217707313	0.024348321	0.427084809	0.459025849	0.427786169	0.320948667	0.37102101	0.558494827	0.126429197	0.463520867	0.428057804	0.185280604	0.44709669	0.558056345	0.24009512	0.277421268	0.426849472	0.462766826	0.367917252	0.491750545	0.355743947	0.169717452	0.455873264	0.490566083	0.201414915	0.225107183	0.154690917	0.472033611	0.344373782	0.263524311	0.227761324	0.287098453	0.232158962	0.542931322	0.612985622	0.085247428	0.364625052	0.435190609	0.305623698	0.402307548	0.46557502	0.158704013	0.081921688	1	0.108699234	0.586026349
XEL	0.104782375	-0.043992331	-0.066015987	0.201052304	0.032503684	0.321689283	0.102461102	0.726585383	-0.043767218	0.289124315	0.016269903	0.161237771	-0.021909951	0.013784965	-0.069254679	0.028269998	0.226117295	0.001926569	0.040098224	0.202014548	0.177639424	0.009760333	0.056619982	0.038163773	0.256518551	0.281799308	0.189123041	0.040993488	-0.066223697	0.181726853	0.164509511	0.309674817	0.358922582	0.189755191	-0.025101206	0.059574565	0.128638662	0.652066681	0.01251423	0.270920653	0.047427521	0.016348638	0.032867225	0.347743731	0.043135359	0.043255529	0.325179903	0.171908573	0.116162735	0.105933922	0.228928641	0.307053766	0.300870572	-0.064338933	-0.04538429	0.076709018	0.021753504	0.007305422	-0.038974109	0.3787695	0.077580391	-0.034975531	0.140207509	-0.113311063	0.108490618	-0.050545294	-0.096532566	0.003831685	-0.050973904	-0.052921938	0.123431873	-0.053307639	0.204585356	-0.048619553	0.284601402	0.106960206	-0.103560146	0.442914598	0.123478883	-0.002622495	0.074724413	0.063520982	0.125497329	0.218845511	0.004602807	-0.032031172	0.312968526	0.027210272	0.007408232	0.000917779	0.103729283	0.250198948	0.156763038	0.19541209	0.108699234	1	0.015956507
ZS	0.495099395	0.433356337	0.457013703	0.504187907	0.453266213	0.398008166	0.542323017	-0.008308436	0.487772121	0.065965716	0.548313641	0.528071122	0.507754348	0.53739666	0.409885676	0.412945925	0.125396673	0.234201917	0.452405171	0.073844416	0.159170641	0.543648078	0.388258907	0.200536435	0.181631667	0.189723912	0.484907209	0.472607332	0.711013233	0.315453757	0.405608119	0.327164845	0.513335272	0.454514467	0.660985275	0.319723262	0.242305188	0.08717952	0.143709948	0.417994607	0.558316308	0.085825119	0.386687498	0.056856835	0.493038016	0.48731269	0.244341934	0.479991255	0.288836918	0.637547369	0.497506143	0.165429726	-0.105783539	0.496325408	0.491363701	0.422133544	0.412960749	0.428342768	0.600916797	0.012891232	0.477371613	0.330652783	0.125990181	0.456599479	0.501510894	0.258584027	0.337565928	0.431564259	0.523997027	0.443215219	0.390325384	0.445520437	0.182485857	0.497331574	0.46879485	0.223743527	0.167993141	0.119683281	0.344100802	0.447594389	0.333156759	0.178921154	0.392406462	0.280597728	0.573718838	0.579776627	0.23742482	0.452621728	0.466687053	0.351120963	0.388638646	0.494978978	0.248949674	0.055464081	0.586026349	0.015956507	1;


param origindex = ADBE  0.01304679819    AMD  0.00744483689    ABNB  0.00400517720    AAPL  0.13868991740    ADI  0.00431575390    ADP  0.00515582713    ADSK  0.00314899054    AEP  0.00225224054    AMAT  0.00567491924    AMGN  0.00826154825    AMZN  0.08596606561    ANSS  0.00163849524    APP  0.00061404515    ASML  0.01417822079    AVGO  0.01254849386    AXON  0.00058945984    AZN  0.00909939482    BIIB  0.00251865237    BKNG  0.00522546037    BKR  0.00152764135    CCEP  0.00082383762    CDNS  0.00253245984    CDW  0.00136681363    CEG  0.00070201548    CHTR  0.00656201727    CMCSA  0.01231033781    COST  0.01190570651    CPRT  0.00179231594    CRWD  0.00228544159    CSCO  0.01243783895    CSGP  0.00188189538    CSX  0.00408221271    CTAS  0.00239142423    CTSH  0.00224141364    DDOG  0.00187921529    DXCM  0.00248593290    EA  0.00226233801    EXC  0.00259299966    FANG  0.00104258277    FAST  0.00177576759    FTNT  0.00233050075    GEHC  0.00037727298    GFS  0.00098517121    GILD  0.00546211627    GOOG  0.08536828073    GOOGL  0.08536828073    HON  0.00525541555    IDXX  0.00237994668    INTC  0.01164038601    INTU  0.00701368376    ISRG  0.00561425515    KDP  0.00246384909    KHC  0.00274630688    KLAC  0.00287960530    LRCX  0.00417080725    LULU  0.00265433299    MAR  0.00278483153    MCHP  0.00226453548    MDB  0.00116589120    MDLZ  0.00528565877    MELI  0.00362340655    META  0.04090321438    MNST  0.00292442746    MRVL  0.00237531222    MSFT  0.11778347580    MSTR  0.00022568975    MU  0.00444197151    NFLX  0.01142807504    NVDA  0.02835605467    NXPI  0.00276598739    ODFL  0.00183152924    ON  0.00131222458    ORLY  0.00256482544    PANW  0.00169402980    PAYX  0.00231073242    PCAR  0.00195357477    PDD  0.00660689107    PEP  0.01347919551    PYPL  0.01106431370    QCOM  0.00882966453    REGN  0.00419077002    ROP  0.00011811165    ROST  0.00223772066    SBUX  0.00683515402    SNPS  0.00271136567    TEAM  0.00340925304    TMUS  0.00975435576    TSLA  0.03817994959    TTD  0.00179475950    TTWO  0.00119022390    TXN  0.00930831127    VRSK  0.00183785212    VRTX  0.00418002831    WBD  0.00151564487    WDAY  0.00313075934    XEL  0.00224257674    ZS  0.00142093396;
