set ASSETS := ADBE	AMD	ABNB	AAPL	ADI	ADP	ADSK	AEP	AMAT	AMGN	AMZN	ANSS	APP	ASML	AVGO	AXON	AZN	BIIB	BKNG	BKR	CCEP	CDNS	CDW	CEG	CHTR	CMCSA	COST	CPRT	CRWD	CSCO	CSGP	CSX	CTAS	CTSH	DDOG	DXCM	EA	EXC	FANG	FAST	FTNT	GEHC	GFS	GILD	GOOG	GOOGL	HON	IDXX	INTC	INTU	ISRG	KDP	KHC	KLAC	LRCX	LULU	MAR	MCHP	MDB	MDLZ	MELI	META	MNST	MRVL	MSFT	MSTR	MU	NFLX	NVDA	NXPI	ODFL	ON	ORLY	PANW	PAYX	PCAR	PDD	PEP	PYPL	QCOM	REGN	ROP	ROST	SBUX	SNPS	TEAM	TMUS	TSLA	TTD	TTWO	TXN	VRSK	VRTX	WBD	WDAY	XEL	ZS;

param q = 20; # max number of assets in index fund

param rho: ADBE	AMD	ABNB	AAPL	ADI	ADP	ADSK	AEP	AMAT	AMGN	AMZN	ANSS	APP	ASML	AVGO	AXON	AZN	BIIB	BKNG	BKR	CCEP	CDNS	CDW	CEG	CHTR	CMCSA	COST	CPRT	CRWD	CSCO	CSGP	CSX	CTAS	CTSH	DDOG	DXCM	EA	EXC	FANG	FAST	FTNT	GEHC	GFS	GILD	GOOG	GOOGL	HON	IDXX	INTC	INTU	ISRG	KDP	KHC	KLAC	LRCX	LULU	MAR	MCHP	MDB	MDLZ	MELI	META	MNST	MRVL	MSFT	MSTR	MU	NFLX	NVDA	NXPI	ODFL	ON	ORLY	PANW	PAYX	PCAR	PDD	PEP	PYPL	QCOM	REGN	ROP	ROST	SBUX	SNPS	TEAM	TMUS	TSLA	TTD	TTWO	TXN	VRSK	VRTX	WBD	WDAY	XEL	ZS:=
TMUS	0.189753527	0.238478513	0.197640065	0.310538951	0.215874107	0.343636721	0.271307849	0.303765068	0.1860954	0.299093069	0.27440276	0.20816752	0.101987927	0.222572204	0.161131524	0.233139299	0.27128446	0.179643727	0.309985451	0.086169488	0.264232965	0.192146911	0.279391133	0.26949226	0.299152743	0.286180328	0.425573999	0.279721234	0.157780057	0.327652097	0.266338219	0.181593187	0.411360794	0.212897608	0.184740108	0.247945515	0.23970822	0.346605742	0.185407026	0.262354209	0.244734486	0.036764977	0.217939628	0.295610317	0.258952784	0.257979513	0.338204535	0.296510434	0.155734814	0.229047384	0.380144322	0.257051567	0.198698628	0.207485375	0.18487419	0.329952514	0.242147348	0.281064662	0.057919748	0.303452254	0.266453136	-0.022513621	0.325788443	0.110299886	0.223839999	0.220180595	0.112182673	0.171044027	0.198868399	0.219785491	0.194031392	0.180324847	0.316153153	0.152383651	0.3467908	0.268823598	0.026758501	0.26011698	0.171299654	0.249816137	0.187721951	0.099756425	0.375608652	0.312754083	0.190002568	0.143607651	1	0.202808307	0.118096845	0.22981775	0.262229757	0.276425999	0.35105568	0.160421636	0.101819362	0.305583461	0.188897637
TSLA	0.341341257	0.431396159	0.481401286	0.504603227	0.397389088	0.284854232	0.425060591	0.133275892	0.386029873	0.037718153	0.424386573	0.435299267	0.25632636	0.375713852	0.361914185	0.326748567	0.086834427	0.095039124	0.375313636	0.020563862	0.085121557	0.40932908	0.328567546	0.252754221	0.09044263	0.094434384	0.395947502	0.385815017	0.380686515	0.254151866	0.292916403	0.252419741	0.361548019	0.306750038	0.40183435	0.273537091	0.158267613	0.183954582	0.176149216	0.329753262	0.34128733	0.229980293	0.36312249	0.056377521	0.365661437	0.378802886	0.210243508	0.329937213	0.31928542	0.458764248	0.330577735	0.187172132	0.001886761	0.404581756	0.363408159	0.351066957	0.332025405	0.427392648	0.421006753	0.119002968	0.360007907	0.201358462	0.210682171	0.467694275	0.426488774	0.394078756	0.278313518	0.286776986	0.51416213	0.488912034	0.311121068	0.484265565	0.113976011	0.195699675	0.341651084	0.295319877	0.177125139	0.165315502	0.298070709	0.413650355	0.2204328	0.028296218	0.325064318	0.193593255	0.402893025	0.398193205	0.202808307	1	0.382138819	0.29245292	0.366027317	0.347408542	0.187076884	0.0835456	0.366994484	0.027611102	0.5051399
TTD	0.383254568	0.391989541	0.499311261	0.34909848	0.42365245	0.274814009	0.427344266	0.094892417	0.374611246	0.014169682	0.45704551	0.416305915	0.404948846	0.38993397	0.312639081	0.420989482	0.07433825	0.122751774	0.339745444	-0.032278847	0.205445954	0.441895382	0.28483351	0.218250674	0.177260694	0.185266382	0.274877883	0.42657285	0.470333688	0.234454966	0.318707832	0.211799806	0.31834142	0.356758357	0.428472173	0.324454536	0.210486739	0.15226672	0.078857247	0.344045197	0.39743656	0.200590192	0.280199706	0.056914614	0.398772307	0.395693729	0.185480756	0.410882564	0.239396469	0.475382554	0.378197275	0.121904606	-0.005415502	0.33061708	0.385262516	0.328787932	0.236865276	0.323578573	0.448526618	0.0928766	0.490106597	0.35294422	0.202666364	0.36373486	0.398405639	0.350913983	0.39530434	0.460295445	0.409267039	0.345925893	0.268779177	0.318940114	0.123220923	0.299139355	0.351424708	0.198620654	0.319229741	0.088591526	0.378319925	0.371026842	0.227533619	0.066688348	0.298492155	0.236864492	0.450294765	0.441249786	0.118096845	0.382138819	1	0.225822455	0.310272499	0.327037739	0.142534856	0.06866949	0.468127178	0.021112686	0.492208319
TTWO	0.278697195	0.293253108	0.251176952	0.263001157	0.265952378	0.278907994	0.336413665	0.065230992	0.203641938	0.125650128	0.35709712	0.362728418	0.367079796	0.316964895	0.300533186	0.19559253	0.187266167	0.023267927	0.296298441	0.053839919	0.176766119	0.332501861	0.235210541	0.000162449	0.204274658	0.167497459	0.260068707	0.350972071	0.366834366	0.200251261	0.299199886	0.134080941	0.259844001	0.305230308	0.287151166	0.271889339	0.574451065	0.185366151	0.128767363	0.176512454	0.335937949	0.09601637	0.184583592	0.060495066	0.327516693	0.332211594	0.155013861	0.29710552	0.178683361	0.381145981	0.295285638	0.121496432	0.00780973	0.226927404	0.216827935	0.205370452	0.217428944	0.227312397	0.255910705	0.190795978	0.256952996	0.117366818	0.205683653	0.297409777	0.319879498	0.192224887	0.167863838	0.306154735	0.317394156	0.242453744	0.165632449	0.173483384	0.136256964	0.26026067	0.342534738	0.238020335	0.185854862	0.147111507	0.201072684	0.247338456	0.090782996	0.118558601	0.221516308	0.247558745	0.374697623	0.317878908	0.22981775	0.29245292	0.225822455	1	0.22252281	0.308588581	0.206002305	-0.000428964	0.294062854	0.001955466	0.345617873
TXN	0.481192198	0.55020692	0.390300261	0.502364797	0.792541744	0.41074711	0.577106962	0.182962114	0.706007844	0.181356976	0.432299798	0.59585898	0.256604137	0.673549652	0.59280878	0.430493948	0.298511293	0.13817524	0.45832306	0.207058006	0.291935443	0.58203968	0.475315891	0.270567776	0.267774994	0.247632019	0.420456007	0.539243284	0.368499199	0.360664358	0.501013551	0.41465795	0.522200433	0.416811056	0.362853202	0.233339152	0.275974592	0.185843617	0.197384533	0.533293341	0.400660209	0.27744599	0.555731807	0.292211519	0.397314173	0.406268932	0.414656501	0.54169256	0.471832193	0.474964881	0.520473942	0.253051536	0.04831893	0.699812741	0.686170607	0.36246972	0.400111963	0.82124924	0.309716454	0.153687003	0.402560218	0.289140805	0.275815878	0.607567671	0.46833932	0.304486656	0.508444213	0.32053208	0.555766056	0.726906019	0.435190675	0.62400769	0.222740562	0.31221091	0.445274225	0.368315491	0.169704347	0.170618789	0.525033584	0.581146088	0.228845661	0.184943399	0.380032059	0.376800047	0.610189875	0.362458624	0.262229757	0.366027317	0.310272499	0.22252281	1	0.401203121	0.277816308	0.061001442	0.417857854	0.144754813	0.36021256
VRSK	0.505364322	0.277809098	0.294424928	0.573714583	0.403603401	0.49641694	0.517121017	0.310249029	0.33129733	0.28907343	0.451660659	0.523024382	0.321913857	0.427968522	0.343790934	0.391684674	0.280897665	0.121938015	0.371225329	-0.02108219	0.226500871	0.418427455	0.375524615	0.1958292	0.322450379	0.29682338	0.573069562	0.57392091	0.374444842	0.332465493	0.509888317	0.444578876	0.655640685	0.505873972	0.370665914	0.343445534	0.294361957	0.371942617	-0.038354581	0.503963652	0.411357077	0.102210818	0.32055777	0.281177026	0.347173634	0.349667759	0.336497206	0.552333836	0.258873977	0.579931962	0.489851739	0.271783314	0.116188992	0.336553531	0.351900229	0.47517873	0.284918251	0.344042883	0.381893442	0.282097093	0.450098913	0.261099396	0.32844914	0.260154324	0.468510823	0.185395769	0.185156134	0.329803744	0.394737045	0.299263424	0.401397495	0.270463422	0.413354714	0.302840709	0.536580797	0.237211608	0.138385981	0.431503417	0.399434645	0.310851838	0.376269386	0.169167529	0.429756142	0.291520006	0.467903197	0.443987556	0.276425999	0.347408542	0.327037739	0.308588581	0.401203121	1	0.304718233	0.153344297	0.500107299	0.297747292	0.492151498
VRTX	0.15550196	0.102905614	0.120568452	0.320132933	0.192098553	0.286776742	0.265174638	0.263840852	0.18321069	0.337893918	0.166641957	0.215457587	0.130042911	0.176475242	0.238439612	0.149454266	0.311856091	0.12703332	0.218166483	0.029692977	0.210286031	0.24438244	0.141324922	0.219045749	0.200921101	0.247907525	0.293015081	0.23904326	0.179230916	0.206869998	0.27402355	0.082852378	0.248352339	0.306996454	0.114134447	0.110559373	0.244931406	0.050632017	0.057607722	0.226169754	0.22010409	0.187461206	0.173894949	0.284429296	0.175605024	0.174789133	0.313610927	0.254410411	0.153764209	0.230504029	0.294132595	0.097754462	0.069451821	0.188040369	0.149817273	0.168532509	0.14136323	0.181075901	0.12163003	0.117759224	0.200855914	0.117633861	0.23837191	0.180369826	0.23538092	0.12445445	0.187612581	0.182255895	0.191251625	0.135195168	0.098780193	0.115921525	0.177688206	0.199279883	0.238688976	0.179530643	0.0403688	0.256125178	0.225342848	0.262473367	0.348342866	0.228617281	0.248925859	0.212734554	0.218547154	0.172891112	0.35105568	0.187076884	0.142534856	0.206002305	0.277816308	0.304718233	1	0.177423502	0.124629673	0.180915206	0.206552273
WBD	0.061465204	0.043220056	0.153443086	0.061202988	0.068059747	0.153804063	0.064290669	0.179733382	0.00422624	0.182431281	0.105911303	0.035320509	0.067024207	0.024085775	-0.083713256	0.029334853	0.17608026	0.091803696	0.025452384	0.165347922	0.010181818	-0.002855484	0.080511621	0.105267562	0.240808145	0.260012146	0.209016274	0.060730583	0.016719039	0.066259064	0.016025483	0.048688849	0.125278086	0.212657451	-0.077507633	0.026240106	0.0257223	0.249583679	0.098327659	0.014583678	0.048490917	0.160126428	0.012440151	0.186006691	0.005632498	0.004433237	0.065342645	0.118342168	0.112092856	0.147168608	0.031909142	0.063623218	0.112199264	-0.016465837	-0.010456249	0.1300666	0.079481904	-0.010083266	0.004814969	0.098868566	0.071622333	0.070317299	0.041534258	-0.043511783	-0.012658358	0.03960713	-0.016585733	0.139582872	-0.077827745	-0.012590496	0.016025634	-0.054207226	0.220860998	0.082001426	0.148237401	0.072573313	-0.003011736	0.132975121	0.121537476	0.044731401	0.176204194	0.056908026	0.177055981	-0.026776082	0.001268867	0.063779452	0.160421636	0.0835456	0.06866949	-0.000428964	0.061001442	0.153344297	0.177423502	1	0.05037376	0.179380159	0.036300953
WDAY	0.615081867	0.393109589	0.439860742	0.49029861	0.346119845	0.387482289	0.600870651	0.12289889	0.465955186	0.149887561	0.548468721	0.596716176	0.38535625	0.475088898	0.408539387	0.440598108	0.11370212	0.108729899	0.352976416	0.104047097	0.162300231	0.571143837	0.408396512	0.080975363	0.161389402	0.188234623	0.311641223	0.510718806	0.581606722	0.345792813	0.456547739	0.33687272	0.513893768	0.447314963	0.577988136	0.363560144	0.220094768	0.272814263	0.105758544	0.405402255	0.508483642	0.032164823	0.349438454	0.159939725	0.514185555	0.512381701	0.244297658	0.510825847	0.341815192	0.632771958	0.461305404	0.224454747	0.057534779	0.442676537	0.47769576	0.435352503	0.306445916	0.433073162	0.590262985	0.16398183	0.523532584	0.447937167	0.235768509	0.42395525	0.585856134	0.273955518	0.270523551	0.423604196	0.483940639	0.416260173	0.509615823	0.399279096	0.174930404	0.430722216	0.481248831	0.226522116	0.314946504	0.182122688	0.523552059	0.322742053	0.262068571	0.194382501	0.298264612	0.248707024	0.612374245	0.61689131	0.101819362	0.366994484	0.468127178	0.294062854	0.417857854	0.500107299	0.124629673	0.05037376	1	0.121096026	0.608292529
XEL	0.122457889	-0.036777751	-0.116832003	0.217290099	0.059416335	0.325272604	0.131768639	0.733510923	-0.017311284	0.339295402	0.040853761	0.17651412	-0.064056659	0.073978898	-0.02362776	0.019032069	0.260811005	0.011708674	0.036128271	0.210572163	0.170392043	0.004653199	0.14463153	0.052292338	0.260463375	0.254385273	0.235089369	0.06560417	-0.050892154	0.199207278	0.174460077	0.317176375	0.381673343	0.18998359	-0.017654045	0.037235529	0.129001295	0.653530384	0.047601675	0.293876165	0.086563874	0.005950328	0.059917827	0.359632716	0.073561212	0.074797538	0.312474607	0.191793859	0.14357034	0.109871418	0.222605912	0.352819264	0.324863238	-0.027200819	-0.000821355	0.111306753	0.007908714	0.018525735	-0.066795904	0.390958733	0.06611433	-0.010600569	0.114250776	-0.113224596	0.14613699	-0.081296927	-0.103996957	-0.012629965	-0.039280138	-0.046298195	0.126526032	-0.060939591	0.246756611	-0.019199709	0.297841515	0.123392047	-0.08377289	0.504390924	0.11017089	0.034922189	0.154033077	0.037386666	0.114480321	0.173197017	0.028047768	-0.031070554	0.305583461	0.027611102	0.021112686	0.001955466	0.144754813	0.297747292	0.180915206	0.179380159	0.121096026	1	0.022090952
ZS	0.513975975	0.427329844	0.485312752	0.504687241	0.424184678	0.33229397	0.54265149	0.025357871	0.452793929	0.028484738	0.560379408	0.530915109	0.50110452	0.504534833	0.424619751	0.473069593	0.139824533	0.217134201	0.432459494	0.050696692	0.151828067	0.531894801	0.387808092	0.181994591	0.161896992	0.154227154	0.474165788	0.458546009	0.718668258	0.24352435	0.419748351	0.283732468	0.454966943	0.445024781	0.677415332	0.35603308	0.230545087	0.126290062	0.086538261	0.36309772	0.567166795	0.092126891	0.347705433	0.025532421	0.498299433	0.493743113	0.182427184	0.495150858	0.266721022	0.666985689	0.481630611	0.160074797	-0.105016437	0.465676962	0.478671512	0.449597282	0.37857076	0.448616228	0.630599002	0.046053191	0.515871421	0.326135858	0.177334606	0.458135877	0.487289952	0.257576015	0.323037168	0.423617255	0.511467092	0.420829376	0.369999228	0.448079642	0.167247593	0.460601965	0.430498212	0.190719887	0.210854937	0.111412342	0.376052638	0.42375625	0.324283991	0.131025358	0.402592059	0.268747011	0.560370309	0.594322186	0.188897637	0.5051399	0.492208319	0.345617873	0.36021256	0.492151498	0.206552273	0.036300953	0.608292529	0.022090952	1;


param origindex = ADBE  0.01304679819    AMD  0.00744483689    ABNB  0.00400517720    AAPL  0.13868991740    ADI  0.00431575390    ADP  0.00515582713    ADSK  0.00314899054    AEP  0.00225224054    AMAT  0.00567491924    AMGN  0.00826154825    AMZN  0.08596606561    ANSS  0.00163849524    APP  0.00061404515    ASML  0.01417822079    AVGO  0.01254849386    AXON  0.00058945984    AZN  0.00909939482    BIIB  0.00251865237    BKNG  0.00522546037    BKR  0.00152764135    CCEP  0.00082383762    CDNS  0.00253245984    CDW  0.00136681363    CEG  0.00070201548    CHTR  0.00656201727    CMCSA  0.01231033781    COST  0.01190570651    CPRT  0.00179231594    CRWD  0.00228544159    CSCO  0.01243783895    CSGP  0.00188189538    CSX  0.00408221271    CTAS  0.00239142423    CTSH  0.00224141364    DDOG  0.00187921529    DXCM  0.00248593290    EA  0.00226233801    EXC  0.00259299966    FANG  0.00104258277    FAST  0.00177576759    FTNT  0.00233050075    GEHC  0.00037727298    GFS  0.00098517121    GILD  0.00546211627    GOOG  0.08536828073    GOOGL  0.08536828073    HON  0.00525541555    IDXX  0.00237994668    INTC  0.01164038601    INTU  0.00701368376    ISRG  0.00561425515    KDP  0.00246384909    KHC  0.00274630688    KLAC  0.00287960530    LRCX  0.00417080725    LULU  0.00265433299    MAR  0.00278483153    MCHP  0.00226453548    MDB  0.00116589120    MDLZ  0.00528565877    MELI  0.00362340655    META  0.04090321438    MNST  0.00292442746    MRVL  0.00237531222    MSFT  0.11778347580    MSTR  0.00022568975    MU  0.00444197151    NFLX  0.01142807504    NVDA  0.02835605467    NXPI  0.00276598739    ODFL  0.00183152924    ON  0.00131222458    ORLY  0.00256482544    PANW  0.00169402980    PAYX  0.00231073242    PCAR  0.00195357477    PDD  0.00660689107    PEP  0.01347919551    PYPL  0.01106431370    QCOM  0.00882966453    REGN  0.00419077002    ROP  0.00011811165    ROST  0.00223772066    SBUX  0.00683515402    SNPS  0.00271136567    TEAM  0.00340925304    TMUS  0.00975435576    TSLA  0.03817994959    TTD  0.00179475950    TTWO  0.00119022390    TXN  0.00930831127    VRSK  0.00183785212    VRTX  0.00418002831    WBD  0.00151564487    WDAY  0.00313075934    XEL  0.00224257674    ZS  0.00142093396;
